"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"3.973087","7.119141","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"3.995032","7.119141","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.024136","7.119141","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.047758","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"4.070749","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.011719","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.094109","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.114495","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.138647","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.159420","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.182989","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.206894","7.119141","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.229934","7.119141","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"4.254572","7.119141","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"4.279378","7.119141","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.302340","7.119141","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.326089","7.119141","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.349090","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","1.007812","0.000000","0.000000","0.000000","0.125000",
"4.372383","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.397544","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.419191","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.444009","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.467037","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.491322","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.517800","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.538044","7.119141","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.559641","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.579951","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.596545","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.627571","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.649774","7.163086","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.675569","7.163086","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.699392","7.163086","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.723508","7.163086","0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.747707","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.771903","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.798280","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.007812","0.996094","0.000000","0.000000","0.000000","0.000000",
"4.817381","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"4.844763","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"4.867844","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"4.891266","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.919708","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"4.942295","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.965400","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"4.989861","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.017222","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.036753","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.061941","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.086032","7.163086","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.166360","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.221094","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.007812","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.243259","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.007812","1.007812","0.000000","0.000000","0.000000","0.125000",
"5.265377","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.321137","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.345479","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.371311","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.401414","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.436221","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.011719","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.458093","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"5.483959","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.507911","7.163086","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.532607","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.555543","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"5.573504","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.603635","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.019531","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.626270","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.650465","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.676890","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"5.702621","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"5.725266","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.750002","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.776940","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.795867","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.822394","7.163086","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.840725","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.865509","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.000000",
"5.889681","7.163086","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.007812","0.996094","0.000000","0.000000","0.000000","0.000000",
"5.916460","7.207031","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"5.943262","7.207031","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"5.966232","7.207031","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"5.989502","7.207031","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.011318","7.207031","0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.032096","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.056090","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.015625","0.992188","0.000000","0.000000","0.000000","0.000000",
"6.073139","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.019531","1.000000","0.000000","0.000000","0.000000","0.000000",
"6.099334","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","1.000000","0.000000","0.000000","0.000000","0.000000",
"6.119659","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.137350","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.011719","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.163921","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.186665","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.210642","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.233168","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.263672","7.207031","0.243902","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.007812","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.284753","7.207031","0.243902","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.308984","7.207031","0.243902","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.331160","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.358910","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.380234","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.400645","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.423875","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.447057","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.011719","0.011719","1.000000","0.000000","0.000000","0.000000","0.000000",
"6.471402","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.007812","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"6.497571","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.000000",
"6.513809","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.544493","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.568680","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.595461","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.625129","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.007812","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.650363","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.676888","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","0.000000","0.007812","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.701703","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
"6.726086","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.751728","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"6.782009","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.804015","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.826277","7.207031","0.000000","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.849969","7.207031","-0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.874527","7.207031","-0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.894484","7.207031","-0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.926418","7.207031","-0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.007812","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.951454","7.207031","0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.007812","1.000000","0.000000","0.000000","0.000000","0.125000",
"6.976185","7.207031","0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"6.997590","7.207031","0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.022011","7.207031","0.182927","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.011719","1.003906","0.000000","0.000000","0.000000","0.125000",
"7.046008","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.071128","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.099978","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.122978","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.147211","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.015625","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.170775","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.195273","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.003906","0.015625","1.007812","0.000000","0.000000","0.000000","0.125000",
"7.221805","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","0.003906","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.246521","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.992188","0.000000","0.000000","0.000000","0.125000",
"7.270221","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.007812","0.015625","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.295477","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","1.000000","0.000000","0.000000","0.000000","0.125000",
"7.318615","7.207031","-0.121951","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.003906","0.015625","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.340869","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","0.000000","0.011719","0.996094","0.000000","0.000000","0.000000","0.125000",
"7.366708","7.207031","-0.060976","-0.002493","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.548506","Disabled","","","0.000000","0.015625","1.003906","0.000000","0.000000","0.000000","0.125000",
