"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"37.304962","-15.820312","-0.121951","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.331318","-15.820312","-0.121951","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.356692","-15.820312","-0.121951","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.382673","-15.820312","-0.121951","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.406582","-15.820312","-0.121951","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.436539","-15.820312","-0.121951","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.461483","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.486099","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.511011","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.541405","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.565482","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.591787","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.616493","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.642077","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.665215","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.692873","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.721893","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.746948","-15.820312","-0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.775615","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.803792","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.827909","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.854553","-15.820312","0.060976","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.880540","-15.820312","0.000000","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.904345","-15.820312","0.000000","116.873613","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.927484","-15.820312","0.000000","116.873613","0.000000","33.666370","-33.666370","-0.172825","0.000000","0.000000","12.586201","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.952408","-15.820312","0.000000","116.873613","0.000000","33.204128","-33.204128","-2.045748","-1.371261","0.000000","12.504529","TeleOp","","","0.011719","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.976700","-15.820312","-0.365854","116.878598","0.000000","33.075806","-33.075806","-3.921017","-2.807820","0.500000","11.995649","TeleOp","","","0.632812","-0.121094","1.472656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.001638","-15.952148","-0.365854","116.930945","0.099709","33.352724","-33.352724","-5.796285","-4.244379","6.562500","10.877369","TeleOp","","","0.378906","0.031250","1.312500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.025697","-16.479492","-0.365854","117.030654","0.423762","34.455934","-34.455934","-8.609189","-6.399218","13.562500","9.702547","TeleOp","","","0.312500","-0.074219","1.238281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.052696","-17.094727","-0.365854","117.202652","1.221432","34.359299","-34.359299","-9.312414","-5.348974","27.187500","8.835566","TeleOp","","","0.394531","-0.191406","0.882812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.077304","-18.017578","-43.963416","117.783455","4.761093","32.476338","-32.476338","-6.243451","-5.700000","34.000000","8.490030","TeleOp","","","0.281250","0.011719","0.914062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.101414","-19.863281","-43.963416","118.219681","7.577865","30.035124","-30.035124","-6.644282","-4.585630","37.812500","8.697352","TeleOp","","","0.953125","-0.269531","0.695312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.125199","-21.445312","-43.963416","118.785528","10.992890","27.378054","-27.378054","-5.183627","-3.604985","32.437500","9.532920","TeleOp","","","0.382812","0.003906","0.718750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.152629","-24.301758","-43.963416","119.336419","14.906458","23.075436","-23.075436","-3.987928","-2.134018","25.312500","10.695177","TeleOp","","","0.480469","-0.226562","-0.207031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.180624","-27.597656","-107.073173","119.897281","18.695391","17.318831","-17.318831","-2.194379","-1.467009","17.375000","11.738068","TeleOp","","","0.078125","-0.191406","0.691406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.204939","-29.882812","-107.073173","121.081322","24.702843","11.679419","-11.679419","-1.350733","-0.219697","3.812500","12.228100","TeleOp","","","-0.093750","-0.179688","1.093750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.241149","-34.409180","-107.073173","121.649662","26.447746","4.345871","-4.345871","1.075073","1.651271","0.812500","12.165276","TeleOp","","","-0.296875","0.429688","1.070312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.266309","-36.518555","-99.146344","122.736487","27.394979","-4.990788","4.990788","3.500880","3.493891","5.000000","11.461639","TeleOp","","","-0.257812","0.070312","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.293889","-39.111328","-99.146344","123.147786","26.921363","-14.641371","14.641371","5.118084","4.479619","11.000000","10.349642","TeleOp","","","-0.652344","0.261719","1.246094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.322613","-40.869141","-99.146344","123.407029","25.675003","-25.007172","25.007172","6.580841","6.167009","19.125000","8.879543","TeleOp","","","-0.671875","0.222656","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.349274","-41.704102","-99.146344","123.235031","18.396265","-36.417142","36.417142","7.077810","6.655816","32.312500","8.395793","TeleOp","","","-0.734375","0.011719","1.105469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.381155","-41.660156","-5.487805","123.247495","12.663011","-22.708048","22.708048","6.725122","6.850000","40.250000","8.188472","TeleOp","","","-0.363281","0.234375","1.105469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.405902","-40.913086","-5.487805","123.145293","6.805122","9.997878","-9.997878","6.845357","5.082258","41.500000","8.433488","TeleOp","","","-0.535156","-0.089844","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.429335","-40.034180","-5.487805","123.020657","1.819685","34.778741","-34.778741","4.407331","2.991935","35.875000","9.413553","TeleOp","","","-0.281250","0.035156","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.458927","-38.935547","-5.487805","122.424897","-4.985438","31.784836","-31.784836","3.263245","2.088710","27.562500","10.676330","TeleOp","","","-0.425781","-0.117188","1.117188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.484825","-36.870117","66.646343","122.160669","-7.303666","10.834385","-10.834385","1.547116","0.733871","14.000000","11.662678","TeleOp","","","-0.273438","-0.148438","0.910156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.512696","-34.584961","66.646343","121.888963","-9.372623","-4.682357","4.682357","0.403030","-0.169355","3.375000","12.202970","TeleOp","","","0.058594","-0.050781","1.847656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.540866","-32.387695","66.646343","121.415346","-12.463594","-16.877870","16.877870","-0.741056","-1.644624","0.812500","12.115016","TeleOp","","","0.304688","-0.324219","0.621094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.564756","-31.025391","63.902441","121.258305","-12.463594","-23.086314","23.086314","1.149560","-0.700342","0.437500","12.127581","TeleOp","","","0.339844","-0.226562","0.437500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.591084","-29.355469","63.902441","121.046424","-11.740705","-25.679608","25.679608","2.956012","0.684604","0.375000","12.215535","TeleOp","","","0.105469","0.042969","0.773438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.615276","-28.344727","63.902441","120.804630","-10.868254","-25.536035","25.536035","4.762463","2.069550","1.187500","11.706655","TeleOp","","","-0.050781","-0.265625","0.644531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.641081","-26.762695","63.902441","120.520460","-10.444492","-24.693178","24.693178","6.435484","3.942375","4.500000","10.795697","TeleOp","","","-0.269531","0.195312","0.667969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.664520","-25.576172","62.073172","119.727776","-11.690851","-23.740933","23.740933","5.788856","3.685337","12.250000","10.695177","TeleOp","","","-0.351562","0.113281","0.816406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.692818","-23.466797","62.073172","119.308999","-13.410827","-22.858287","22.858287","3.492131","3.206452","14.500000","11.034431","TeleOp","","","-0.359375","0.062500","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.722046","-20.961914","62.073172","118.867788","-15.604420","-19.283969","19.283969","2.950978","2.921896","11.875000","11.455356","TeleOp","","","-0.164062","0.203125","1.066406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.747383","-18.281250","62.073172","118.010292","-19.293643","-13.279396","13.279396","0.980841","1.381134","6.125000","11.957954","TeleOp","","","-0.101562","-0.074219","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.775621","-15.468750","93.902441","117.611457","-20.191022","-8.200848","8.200848","-0.507331","0.180987","1.625000","12.316055","TeleOp","","","0.105469","-0.027344","0.933594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.804398","-13.623047","93.902441","117.237550","-20.390440","-1.432928","1.432928","-2.894428","-1.896432","1.312500","12.108733","TeleOp","","","0.378906","-0.144531","1.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.829556","-11.118164","93.902441","116.716571","-18.670464","7.220962","-7.220962","-4.700880","-3.281378","4.062500","11.361119","TeleOp","","","0.578125","-0.035156","0.347656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.860373","-9.272461","93.902441","116.569501","-16.925561","15.172019","-15.172019","-6.507331","-5.358798","10.250000","9.985258","TeleOp","","","0.683594","-0.339844","0.542969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.885171","-8.525391","50.182928","116.537096","-14.507623","23.499093","-23.499093","-8.406158","-6.743744","22.250000","8.772741","TeleOp","","","0.738281","0.125000","0.894531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.909477","-8.173828","50.182928","116.579472","-11.267089","31.013555","-31.013555","-5.726931","-5.392669","33.687500","8.647092","TeleOp","","","0.460938","-0.101562","0.937500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.935637","-8.349609","50.182928","116.739006","-3.664297","10.610037","-10.610037","-6.084457","-5.550000","38.687500","8.207319","TeleOp","","","0.414062","0.039062","1.164062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.960520","-9.184570","50.182928","117.262477","0.548398","-32.198059","32.198059","-4.901369","-4.117742","38.812500","8.779024","TeleOp","","","0.503906","-0.234375","0.910156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"38.985904","-10.678711","-37.804879","117.653834","4.910656","-67.612852","67.612852","-3.757283","-3.162903","30.000000","10.004106","TeleOp","","","0.195312","-0.253906","0.664062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.016740","-11.909180","-37.804879","118.030234","8.973788","-68.169931","68.169931","-2.041153","-2.182796","20.250000","11.367402","TeleOp","","","0.250000","-0.078125","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.045117","-14.018555","-37.804879","118.800484","15.155730","-43.882885","43.882885","-0.464321","-0.376344","4.812500","12.096168","TeleOp","","","0.078125","-0.011719","0.300781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.075692","-16.215820","-73.475612","119.166914","16.925561","-26.331473","26.331473","1.170088","0.827957","1.125000","12.234383","TeleOp","","","-0.234375","0.015625","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.099903","-18.281250","-73.475612","119.485982","17.698303","-15.480062","15.480062","2.804497","2.032258","0.250000","11.744350","TeleOp","","","-0.195312","0.062500","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.123792","-19.379883","-73.475612","119.732761","17.548740","-7.920888","7.920888","5.256109","3.838710","6.687500","10.801979","TeleOp","","","-0.398438","0.128906","0.742188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.152248","-20.478516","-73.475612","119.967077","14.781822","-3.413192","3.413192","5.583578","4.340323","13.937500","9.539203","TeleOp","","","-0.820312","-0.031250","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.177322","-20.786133","-16.158537","119.987018","12.189395","-1.304926","1.304926","4.138416","3.110215","20.062500","10.418749","TeleOp","","","-0.414062","0.121094","1.156250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.202810","-20.566406","-16.158537","119.937164","9.023642","-0.081606","0.081606","1.970674","1.265054","17.812500","11.518181","TeleOp","","","-0.257812","-0.050781","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.226785","-20.039062","-16.158537","119.884817","5.683399","1.385846","-1.385846","0.796481","0.230645","5.937500","12.121298","TeleOp","","","-0.003906","0.011719","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.253161","-19.643555","-16.158537","119.755196","0.149563","2.941670","-2.941670","-0.353079","-0.728446","1.562500","12.278360","TeleOp","","","0.140625","-0.085938","0.925781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.277116","-19.248047","20.365854","119.675429","-1.520558","5.110090","-5.110090","-1.450635","-1.821114","0.000000","12.152711","TeleOp","","","0.117188","0.214844","1.273438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.306138","-18.720703","20.365854","119.630560","-2.442864","7.518853","-7.518853","-2.652590","-2.700000","2.687500","11.744350","TeleOp","","","0.281250","-0.214844","0.933594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.335284","-18.720703","20.365854","119.618096","-2.816772","9.163312","-9.163312","-3.657674","-3.325513","4.875000","11.411379","TeleOp","","","0.316406","-0.015625","0.816406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.362194","-19.028320","-16.036586","119.675429","-2.068957","11.885948","-11.885948","-4.289736","-2.992962","7.625000","11.323425","TeleOp","","","0.296875","-0.054688","1.062500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.388252","-19.731445","-16.036586","119.775137","-1.071869","14.050267","-14.050267","-4.305376","-3.001955","9.062500","11.160080","TeleOp","","","0.308594","-0.066406","0.863281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.420351","-20.830078","-16.036586","119.937164","0.348981","13.807272","-13.807272","-4.136364","-2.951320","10.312500","11.065843","TeleOp","","","0.207031","0.160156","1.191406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.445858","-22.192383","-16.036586","120.365912","4.063132","12.758884","-12.758884","-3.291300","-1.685435","8.500000","11.568441","TeleOp","","","0.203125","-0.105469","0.828125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.479171","-23.818359","-53.048782","120.615184","6.132088","12.384299","-12.384299","-2.054839","-1.323754","4.250000","12.027061","TeleOp","","","0.035156","-0.031250","0.808594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.506673","-24.960938","-53.048782","121.151118","9.821312","10.965651","-10.965651","-1.118524","-0.826295","1.375000","12.215535","TeleOp","","","-0.050781","-0.003906","1.164062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.530338","-26.630859","-53.048782","121.425317","11.142453","6.992328","-6.992328","-0.116716","-0.231672","0.437500","12.322337","TeleOp","","","-0.128906","-0.054688","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.558018","-27.729492","-53.048782","121.677082","12.014905","2.033701","-2.033701","0.885093","0.540567","0.000000","12.328620","TeleOp","","","-0.179688","0.000000","1.125000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.582283","-29.267578","-52.621952","121.906412","12.413740","-1.894895","1.894895","2.596921","1.706647","0.000000","12.045909","TeleOp","","","-0.335938","0.101562","1.296875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.606461","-30.058594","-52.621952","122.237944","11.790560","-6.278230","6.278230","4.376833","2.818671","3.562500","11.505616","TeleOp","","","-0.382812","0.105469","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.634429","-30.805664","-52.621952","122.275334","10.668836","-11.285763","11.285763","5.354545","3.763930","10.062500","10.632353","TeleOp","","","-0.710938","-0.054688","1.214844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.661630","-30.893555","7.439025","122.230465","8.849152","-15.611395","15.611395","5.845455","4.442913","15.812500","9.853326","TeleOp","","","-0.351562","0.070312","1.074219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.685902","-30.541992","7.439025","122.060961","6.181943","-19.790939","19.790939","6.327273","4.811926","22.437500","9.652287","TeleOp","","","-0.421875","0.093750","1.101562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.709350","-29.619141","7.439025","121.861543","2.866627","-23.479103","23.479103","7.063636","5.343304","25.062500","9.438683","TeleOp","","","-0.316406","0.023438","1.152344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.730160","-28.652344","7.439025","121.554939","-0.922306","-25.835657","25.835657","7.381818","5.786119","27.000000","9.388424","TeleOp","","","-0.402344","-0.117188","0.636719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.756981","-26.762695","7.439025","120.662545","-9.198132","-26.310873","26.310873","5.051320","4.063783","27.125000","9.564333","TeleOp","","","-0.437500","0.160156","1.156250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.783884","-25.136719","72.378051","120.151538","-13.211410","-24.723141","24.723141","3.848974","3.215054","23.250000","10.425031","TeleOp","","","-0.265625","-0.078125","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.807684","-22.324219","72.378051","119.675429","-16.800925","-22.480047","22.480047","2.683284","2.287634","17.437500","11.116103","TeleOp","","","-0.132812","-0.027344","0.437500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.833159","-20.302734","72.378051","119.194334","-19.767260","-18.588922","18.588922","1.473607","1.298387","10.750000","11.851152","TeleOp","","","-0.128906","-0.320312","0.710938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.859704","-18.193359","72.378051","118.785528","-21.462309","-12.192971","12.192971","0.395894","0.424731","2.875000","12.246948","TeleOp","","","0.023438","-0.066406","0.703125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.883383","-15.117188","104.085368","117.995336","-21.836217","-5.957563","5.957563","-1.744868","-1.590811","0.500000","12.209253","TeleOp","","","0.210938","-0.492188","0.238281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.906265","-13.139648","104.085368","117.663805","-20.913911","2.608742","-2.608742","-3.551320","-2.949951","2.687500","11.637548","TeleOp","","","0.707031","0.226562","0.800781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.930149","-10.678711","104.085368","117.424504","-19.567842","11.426355","-11.426355","-5.357771","-4.309091","7.562500","10.808262","TeleOp","","","0.316406","-0.101562","0.667969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.952464","-9.404297","104.085368","117.279926","-17.698303","18.549090","-18.549090","-7.164223","-5.668231","15.000000","9.721395","TeleOp","","","0.585938","-0.023438","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"39.980274","-8.217773","46.829269","117.235057","-15.255439","27.396631","-27.396631","-8.744868","-5.159335","23.687500","8.659657","TeleOp","","","0.707031","-0.089844","1.382812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.006378","-7.866211","46.829269","117.327288","-8.550025","35.027982","-35.027982","-5.872434","-5.794330","35.375000","8.332969","TeleOp","","","0.503906","0.144531","1.093750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.034118","-8.129883","46.829269","117.529198","-4.636457","12.689848","-12.689848","-5.984604","-5.800000","39.875000","8.238731","TeleOp","","","0.539062","-0.304688","1.382812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.060879","-9.008789","46.829269","117.766006","-0.697961","-30.892319","30.892319","-4.242669","-4.303226","37.187500","9.275339","TeleOp","","","0.265625","-0.171875","0.789062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.085286","-10.502930","-38.475611","118.112494","3.190680","-38.162627","38.162627","-3.081378","-3.305376","24.562500","10.261687","TeleOp","","","0.507812","-0.035156","1.078125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.112430","-11.733398","-38.475611","118.436547","6.830049","-20.143376","20.143376","-2.560117","-2.605914","15.187500","11.354837","TeleOp","","","0.285156","-0.093750","0.832031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.133898","-13.095703","-38.475611","118.778050","10.120438","-6.301688","6.301688","-1.011730","-1.479032","8.062500","11.945389","TeleOp","","","0.128906","-0.250000","0.757812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.157605","-14.501953","-38.475611","119.366332","14.258351","4.597578","-4.597578","0.536657","-0.352151","3.125000","12.215535","TeleOp","","","-0.058594","0.082031","1.289062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.181997","-16.567383","-70.304880","119.615603","14.831677","13.687703","-13.687703","1.715543","1.235728","0.250000","12.052191","TeleOp","","","-0.484375","-0.234375","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.206042","-18.369141","-70.304880","119.817514","14.557478","19.757736","-19.757736","0.167155","0.108847","0.500000","12.171558","TeleOp","","","-0.480469","0.054688","0.789062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"40.233063","-19.335938","-70.304880","120.011946","13.585317","20.266259","-20.266259","-2.526637","-1.931574","0.562500","12.253230","TeleOp","","","-0.089844","0.042969","0.675781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
