"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"34.815790","-12.216797","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.839725","-12.216797","0.060976","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.867512","-12.216797","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.898145","-12.216797","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.923183","-12.172852","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.947917","-12.172852","0.000000","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.974660","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.999319","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.026601","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.058239","-12.172852","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.087560","-12.172852","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.116792","-12.172852","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.141866","-12.172852","0.243902","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.171592","-12.172852","0.243902","110.367617","0.000000","-0.001951","0.001951","-0.010802","-0.008162","0.000000","12.592484","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.198883","-12.172852","0.243902","110.367617","0.000000","-0.001951","0.001951","-0.010802","-0.008162","0.000000","12.586201","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.233378","-12.172852","0.243902","110.367617","0.000000","-0.001951","0.001951","-0.010802","-0.008162","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.258757","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","-0.010802","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.284803","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.314346","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.338241","-12.172852","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.363184","-12.172852","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.395032","-12.128906","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.418894","-12.128906","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.444516","-12.128906","0.000000","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.467471","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.495331","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.520173","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.549612","-12.128906","0.121951","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.576978","-12.128906","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.601600","-12.128906","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.632192","-12.128906","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.656797","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.680934","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.705383","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.735054","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.758795","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.781423","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.805955","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.833256","-12.128906","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.857709","-12.128906","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.881283","-12.084961","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.913508","-12.084961","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.938200","-12.084961","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.968417","-12.084961","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"35.997915","-12.084961","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.025547","-12.084961","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.046989","-12.084961","0.121951","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.074502","-12.084961","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.101064","-12.084961","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.128519","-12.084961","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.158167","-12.084961","-0.121951","110.367617","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.185601","-12.084961","-0.121951","110.367617","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.217362","-12.084961","-0.121951","110.367617","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.245918","-12.084961","0.060976","110.367617","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.276397","-12.084961","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.302257","-12.084961","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.335344","-12.084961","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.359781","-12.084961","0.182927","110.367617","0.000000","-0.001463","0.001463","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.385023","-12.084961","0.182927","110.367617","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.586201","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.413167","-12.084961","0.182927","110.367617","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.592484","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.439289","-12.041016","0.000000","110.367617","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.468685","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.496653","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.521489","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.547860","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.578063","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.605875","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.635529","-12.041016","0.000000","110.367617","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.659602","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.689880","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.717216","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.741938","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.768580","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.794918","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.819065","-12.041016","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.841757","-12.041016","0.060976","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.869489","-12.041016","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.895652","-11.997070","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.920402","-11.997070","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.947347","-11.997070","-0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.973103","-11.997070","-0.060976","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.007812","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"36.998084","-11.997070","-0.060976","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.021738","-11.997070","-0.060976","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.043792","-11.997070","0.182927","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.074080","-11.997070","0.182927","110.367617","0.000000","-0.001463","0.001463","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.098357","-11.997070","0.182927","110.367617","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.121888","-11.997070","0.182927","110.367617","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.605049","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.154092","-11.997070","0.060976","110.367617","0.000000","-0.000488","0.000488","-0.010802","-0.008162","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.180158","-11.997070","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.209688","-11.997070","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.235569","-11.997070","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.260367","-11.997070","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.295504","-11.997070","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.319888","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.348580","-11.953125","-0.060976","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.373713","-11.953125","-0.060976","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.400035","-11.953125","-0.060976","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.427761","-11.953125","-0.060976","110.367617","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.454370","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.479588","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.509860","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.535855","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.561051","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.595155","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.621226","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.645172","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.672004","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.698655","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.726416","-11.953125","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.755580","-11.909180","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.780325","-11.909180","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.805511","-11.909180","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.831923","-11.909180","0.121951","110.367617","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.855292","-11.909180","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"37.878539","-11.909180","0.060976","110.367617","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
